"","Country","Region","Round","Subject","Year.TIMSS","Mean.TIMSS","StDev.TIMSS","Per5.TIMSS","Per10.TIMSS","Per25.TIMSS","Per75.TIMSS","Per90.TIMSS","Per95.TIMSS","Mean.M.TIMSS","Mean.F.TIMSS","Con.Num.TIMSS","Con.Alg.TIMSS","Con.Meas.TIMSS","Con.Geom.TIMSS","Con.Data.TIMSS","Con.Num.F.TIMSS","Con.Num.M.TIMSS","Con.Alg.F.TIMSS","Con.Alg.M.TIMSS","Con.Meas.F.TIMSS","Con.Meas.M.TIMSS","Con.Geom.F.TIMSS","Con.Geom.M.TIMSS","Con.Data.F.TIMSS","Con.Data.M.TIMSS","Con.SS.TIMSS","Con.SS.M.TIMSS","Con.SS.F.TIMSS","Con.CR.TIMSS","Con.CR.M.TIMSS","Con.CR.F.TIMSS","Con.Quant.TIMSS","Con.Quant.M.TIMSS","Con.Quant.F.TIMSS","Con.Un.TIMSS","Con.Un.M.TIMSS","Con.Un.F.TIMSS","Year.PISA","Mean.PISA","StDev.PISA","Per5.PISA","Per10.PISA","Per25.PISA","Per75.PISA","Per90.PISA","Per95.PISA","Mean.M.PISA","Mean.F.PISA","Con.Num.PISA","Con.Alg.PISA","Con.Meas.PISA","Con.Geom.PISA","Con.Data.PISA","Con.Num.F.PISA","Con.Num.M.PISA","Con.Alg.F.PISA","Con.Alg.M.PISA","Con.Meas.F.PISA","Con.Meas.M.PISA","Con.Geom.F.PISA","Con.Geom.M.PISA","Con.Data.F.PISA","Con.Data.M.PISA","Con.SS.PISA","Con.SS.M.PISA","Con.SS.F.PISA","Con.CR.PISA","Con.CR.M.PISA","Con.CR.F.PISA","Con.Quant.PISA","Con.Quant.M.PISA","Con.Quant.F.PISA","Con.Un.PISA","Con.Un.M.PISA","Con.Un.F.PISA"
"121","Croatia","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0971081670214315,-0.227667425662121,0.108783207495244,-0.00569525127999713,-0.12017534122117,-0.118680326013947,-0.0700346230229455,-0.0301482388735769,-0.0612228706296271,-0.134447898708601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.267237527935631,-0.237733454308367,-0.293046920770284,-0.0941666673563581,-0.125004124043058,-0.0820814192355481,0.0849151944468031,0.151513446605644,0.0142917818841984,-0.146883989495906,-0.0978745238311732,-0.192474281935083
"123","Hong Kong SAR","Eastern",3,"Math",NA,1.50586324736021,-0.104194183840149,1.26718390634144,1.41448592042349,1.56006632375431,1.47413558453909,1.37213918687054,1.2872073349727,1.42778026723865,1.55801610736673,1.4858213416718,1.45733705251131,NA,1.61646843359713,1.27291097194494,1.59054257479947,1.38374695435939,1.4510064819398,1.43840546461371,NA,NA,1.72153751689828,1.51922459362064,1.36011236174937,1.18737764491412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68982650493428,0.717367171425931,1.57876318808832,1.68097532010368,1.81383617907452,1.61488866372907,1.52752935837602,1.51986447712666,1.70999370452231,1.6483680732082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7336439630328,1.76814256641848,1.64181415867454,1.64429488383795,1.67775458002264,1.59472471657637,1.75150801491726,1.71518768960668,1.76324858996293,1.68426974621972,1.68956369130956,1.67565845449367
"124","Indonesia","Eastern",3,"Math",NA,-1.68396181324394,-0.104194183840149,-1.54444140202785,-1.54697220498106,-1.58794728161182,-1.71916616427481,-1.71618988130797,-1.7034956645809,-1.73244224107981,-1.62985156077293,-1.79659814779503,-1.49729941308437,NA,-1.61891948505065,-1.7380130578479,-1.70953578488422,-1.87007959180166,-1.43922564446803,-1.54177903875773,NA,NA,-1.56722257275179,-1.65953514526076,-1.70014045218671,-1.76502082352098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.00317181710753,-2.23586594447423,-1.64487712022983,-1.74055641041749,-1.84165812302283,-2.11759150806457,-2.2001199315549,-2.22900348715299,-2.00761471145593,-1.99830096025798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.70712420835216,-1.63070291314645,-1.81463670169291,-1.97750001448353,-1.99845924787604,-1.92472552452337,-2.20180518712893,-2.21306711598129,-2.16699142819152,-1.95649474008547,-1.96844940014125,-1.92716896576178
"125","Jordan","Western",3,"Math",NA,-1.36497930718352,0.999038350937898,-1.79436365166068,-1.68725180039496,-1.43586932966177,-1.1342544578089,-1.16354152173919,-1.17765777454949,-1.53105551260853,-1.17444189389584,-1.5654418457199,-0.87852737840465,NA,-1.17773022341686,-1.69395075497288,-1.42395208068083,-1.67604406381958,-0.669544262978986,-1.07281599507999,NA,NA,-1.04872436041957,-1.2966630289501,-1.5201255807787,-1.82207200165499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78476869053516,-1.40896067202219,-1.72224448762946,-1.69236582266368,-1.67163513222761,-1.81687035678262,-1.91610855708397,-1.99469923938551,-2.04654254827246,-1.53233769487064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.66972455431537,-1.92786973103191,-1.40136540317072,-1.56099360117656,-1.83939230339966,-1.24294720556688,-2.10491025570623,-2.25120551215205,-1.95082822719303,-1.74106488882481,-2.07237022660292,-1.39341675535357
"127","Latvia","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.299988426746505,-0.93644337347816,0.779300391625419,0.644877683396564,0.432399378863313,0.146661866293657,0.0719710642125182,0.0239219721496874,0.17234415026953,0.432811728719471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.424656071745041,0.282308476991185,0.552280735297842,0.412884618408648,0.263826184676995,0.581270458668068,0.220568098438584,0.132444248520265,0.309059783245782,0.0685458617647564,-0.0147378626618365,0.185600200437403
"128","Liechtenstein","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17360093303597,0.599237846789924,1.03719161629087,1.03040238542712,1.19750283744183,1.20803063552408,1.11926300757406,0.997185770568444,1.28178749954052,1.04058990096383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2100488065177,1.28524648735461,1.11583250600993,1.24589744502259,1.32427248118623,1.13406369025441,1.20889639895013,1.29566533172836,1.09510778687667,1.10260914781594,1.21152788958588,0.941749165182375
"129","Lithuania","Eastern",3,"Math",NA,0.166136721906466,-0.471938362099498,0.345595610820392,0.339009022250258,0.236988141788835,0.114611077618321,0.0392813784987612,-0.0438198241692829,0.111020888772626,0.240580999615132,0.145114789636054,0.0496306736149359,NA,0.189956487647881,0.303540308694563,0.194355576471756,0.100127307708702,0.147260468397138,-0.0289950268940541,NA,NA,0.26974252236807,0.11128078233527,0.355029329721342,0.260296000236428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0617304704857432,-0.109538101026114,0.108783207495244,0.0906859242276416,0.0923533972728618,0.0405249893706153,0.0542203533080853,0.0419453758241088,-0.022295033813101,0.149181915005435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0428396037148724,-0.182014675954844,0.101439318728175,0.105032052051323,0.0517369253751478,0.175888755504747,0.143052153300424,0.0752366542641297,0.210803782791921,-0.0176260787395086,-0.118658689123507,0.0744018232690246
"130","Macao-China","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23316542210116,0.481108522153918,1.26929371848978,1.31954591195004,1.32502008053825,1.1903411560369,1.1370137184785,1.08730278894055,1.16500398909095,1.32421971467787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56534551986723,1.48954867465086,1.6230290996508,1.24589744502259,1.14753143176803,1.35518098288895,1.07324349495835,1.00962736044768,1.11475898696744,1.08106616268987,1.00368623666254,1.16414591951913
"132","Montenegro","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.30825277801364,-0.818314048842153,-1.2838294056982,-1.30684112063312,-1.31033627678775,-1.28618597216741,-1.29483367542882,-1.3098098997575,-1.36530540398325,-1.2487078811566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16482922481866,-1.24067146467179,-1.0820193997672,-1.34368590727727,-1.41521378479596,-1.26137364661975,-1.29099283175555,-1.35495320213926,-1.22373382383445,-1.28866220117742,-1.32414027607889,-1.23773902731784
"134","Qatar","Western",3,"Math",NA,-1.30118280597144,1.80807554310847,-1.87246435467094,-1.7807715306709,-1.57273948641681,-0.976170212818109,-0.77343679733769,-0.684684752645055,-1.34516007094274,-1.25576504869532,-1.28805428322975,-0.986812484473602,NA,-1.47185639783938,-1.53238897776449,-1.23356294454523,-1.31782462754497,-0.95228436230149,-1.01230463460544,NA,NA,-1.37463752245696,-1.55793095269378,-1.5201255807787,-1.55107890551844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98331698741913,1.18988446996996,-2.57328552902546,-2.48751052060169,-2.2879684738603,-1.72842295934675,-1.40133794085542,-1.16562267036213,-2.16332605872204,-1.75518969136024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.76322368940735,-2.00216143550328,-1.4952906982894,-1.99560898897513,-2.17520029729425,-1.79574043715322,-2.02739431056807,-2.25120551215205,-1.77396742637608,-1.9995807103376,-2.13472272247992,-1.83821026402708
"135","Romania","Eastern",3,"Math",NA,-0.535624791426445,1.21968485789351,-0.872775356139633,-0.814400984486252,-0.736310750691515,-0.343833232854962,-0.123262256668529,-0.0273873901058016,-0.586087017474093,-0.458798131660406,-0.671637477696069,-0.182408839389961,NA,-0.501240022245052,-0.959579040389264,-0.614798252104535,-0.735718043598723,-0.0726484977425879,-0.271040468792242,NA,NA,-0.456154974897035,-0.527374142371496,-0.950078487986689,-0.966304329644821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.613333738919749,-1.05457269811417,-0.200686262103298,-0.391219953310552,-0.587738565908041,-0.720122628577851,-0.709060215582532,-0.660967367478327,-0.645140422877519,-0.580151891687801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.510335279174786,-0.534900272193826,-0.462112451983909,-0.49256410617172,-0.549182642646753,-0.450610240293112,-0.632107298081183,-0.687531269151011,-0.575244220838969,-0.81471652840396,-0.846104474355203,-0.792945518644325
"136","Russian Federation","Eastern",3,"Math",NA,0.756254358118232,-0.324840690795759,0.81419982888194,0.806607673629924,0.769260973614026,0.715331208583311,0.673201555651193,0.629909972433451,0.746163647797414,0.761049190331811,0.653658654201338,1.03966592910249,NA,0.675264675445047,0.244790571527874,0.638596894121485,0.667308081810169,1.04260411625173,1.02995378141052,NA,NA,0.654912622957718,0.69187616843233,0.235019415449339,0.246033205702925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121294959550934,-0.463926074934134,0.289307064761061,0.259352981366009,0.198617766519878,0.0405249893706153,0.0364696424036523,0.0239219721496874,0.0166328030034252,0.230219004638016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.405956244726644,0.319454329226868,0.495925558226634,0.322339745950611,0.210803869851533,0.433858930245042,0.0461572218777228,-0.0391785342481415,0.132198982428832,-0.254598915126237,-0.347284507339183,-0.147994931067732
"137","Serbia","Eastern",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.533914420166162,0.126720548245898,-0.613312221568021,-0.608077598202739,-0.587738565908041,-0.525538354218941,-0.460550262920471,-0.390616312362005,-0.52835691242794,-0.559892619279655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.529035106193182,-0.534900272193826,-0.499682570031382,-0.56500000413815,-0.566856747588574,-0.561168886610382,-0.380180476382161,-0.382424099784955,-0.378732219931247,-0.577743692017231,-0.492773664385522,-0.637267790608596
"140","Chinese Taipei","Eastern",3,"Math",NA,1.87269312932968,1.51388020050099,1.03288179731066,1.24303308158428,1.65131309492434,2.09066414000316,2.18485736270699,2.2567209447181,1.78407986376475,1.96463188136413,1.63992554305522,2.153455591526,NA,2.02824507778866,1.31697327481996,1.73333442690117,1.54793086265192,2.23639564672453,2.07377474959646,NA,NA,2.09189338284987,1.95467113319344,1.36011236174937,1.25869161758163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66997167524589,3.07995366414606,0.856667759025055,1.00630709155021,1.36752582823706,1.89792033552385,1.95354642008241,2.04254318368489,1.612674112481,1.72940516284078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20113963849271,2.1396010887753,2.28050616548157,1.58996796036313,1.51868763554626,1.650004039735,1.30579133037283,1.29566533172836,1.35057338805671,1.59809780571546,1.50250620367856,1.67565845449367
"141","Thailand","Western",3,"Math",NA,-1.03004767582009,0.0429034874635904,-0.888395496741685,-0.954680579900152,-1.01005106420161,-1.07102075981258,-1.03350661360535,-0.898306395470312,-1.14377334247147,-0.930472429497396,-1.02607714087793,-0.986812484473602,NA,-1.06007975364785,-0.930204171805919,-0.916247717652565,-1.15364071925244,-0.905161012414406,-1.08794383519863,NA,NA,-1.03391012578151,-1.09345464381613,-0.845069812998686,-1.03761830231234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.970720673310892,-0.93644337347816,-0.716468711434202,-0.776744655341107,-0.885278799799686,-1.0916016978085,-1.02857301186233,-0.895271615245805,-1.19013013830888,-0.782744615769255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.790832684450734,-0.92493172066849,-0.649963042221271,-1.07205128990316,-1.30916915514504,-0.874418384509311,-1.09720296891015,-1.35495320213926,-0.889663422291325,-0.900888468908225,-1.11629862315555,-0.703986816909623
"142","Tunisia","Western",3,"Math",NA,-1.06194592642613,-0.766133704706978,-0.654093387710911,-0.767641119348286,-0.934012088226585,-1.19748815580521,-1.21230461228937,-1.21052264267646,-0.895912753583746,-1.22323578677553,-0.933614620047882,-1.07962828967556,NA,-0.898310357715461,-1.41488950343111,-1.0749053310989,-0.765569663288274,-1.20360889503261,-0.951793274130897,NA,NA,-1.03391012578151,-0.745097412157894,-1.5801305379147,-1.23729742578138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74505903115837,-1.40896067202219,-1.61908799776328,-1.64417523490986,-1.69288800607701,-1.78149139780827,-1.86285642437067,-1.83248860631572,-1.63780026169893,-1.83622678099282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72582403537056,-1.55641120867509,-1.83342176071665,-1.70586539710941,-1.55660662433053,-1.8141668782061,-1.89174140657629,-1.79354475810297,-1.9704794272838,-1.63334996319448,-1.5735502595869,-1.66029286055768
"144","Uruguay","Western",3,"Math",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.32810760770204,-0.109538101026114,-1.61908799776328,-1.52369876552531,-1.41660064603477,-1.19773857473154,-1.18832941000222,-1.20166947771097,-1.26798581194194,-1.37026351560547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.14612939780027,-1.1106609818469,-1.17594469488588,-1.30746795829405,-1.23847273537776,-1.33507941083127,-1.25223485918647,-1.22146881554161,-1.263036224016,-1.46100608218595,-1.36570860666356,-1.5490944833893
"146","Australia","Western",3,"Science",NA,0.380822352796102,0.138229276102856,0.380809797828754,0.348163845908978,0.293956496065691,0.377617366223657,0.595070990816831,0.703309986786224,0.51430664276795,0.216841929945076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.836178610271328,1.13791926806399,0.50328086396889,0.58465791131419,0.676356183444,0.954444245828629,1.08098886521589,1.14290122340025,0.873618330776635,0.804492322822766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Austria","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.513367494934947,0.273179237065449,0.431445792554645,0.398784008873263,0.436358828028387,0.533687335930894,0.538485159624271,0.493818889362031,0.587003028391459,0.402042904129215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Belgium","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.491846753912522,1.24601177193881,-0.143234778759313,0.050270441796524,0.370905003824129,0.653903595901675,0.65904153864463,0.635805649932892,0.525585463594635,0.446759506206276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Canada","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92226157436103,0.165086733190631,0.91034626864961,0.956405716196045,0.981807363063871,0.874300072514775,0.859968837011896,0.899495348135918,0.935035895573459,0.916283828015419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Chile","Western",3,"Science",NA,-0.890411975962109,-0.751832404169197,-0.322223675085868,-0.471045203288617,-0.753417910084335,-1.10581044584677,-1.12649262268382,-1.14750576791437,-0.644789711938072,-1.10155700412099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.799397707433,-1.02393080943236,-0.358739993002047,-0.530585503331374,-0.741810007648258,-0.888871740390021,-0.888098658783315,-0.905764893407877,-0.682293310742894,-0.917096857144092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Czech Republic","Eastern",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.556408976979798,0.165086733190631,0.575115935383134,0.607892149119306,0.589084417838323,0.553723379259357,0.518392429787544,0.493818889362031,0.566530506792518,0.558551011398929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Denmark","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.341201566755544,0.381271740940266,0.144105506897666,0.282612819847683,0.34908706242271,0.373398989303185,0.377743320930458,0.372115951729865,0.464167898797812,0.22317649582097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Estonia","Eastern",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26659343071984,-1.02393080943236,1.84420219703479,1.69990132595975,1.41816619109226,1.05462446247095,0.980525216032255,0.940062994013306,1.20117867635969,1.3410915477475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Finland","Western",3,"Science",NA,1.10411085019302,-1.3991499898216,1.48808751766928,1.40403328709699,1.20299843347892,0.887545676622867,0.740555239845055,0.653954899994208,0.982012189403713,1.23455338782063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35267639480954,0.381271740940266,1.29346664952558,1.35138775888302,1.39634824969084,1.29505698241251,1.32210162325661,1.34573945278719,1.13976111156287,1.58703285917134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","France","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36272230777797,1.13791926806399,-0.215069850173557,0.0038019661862922,0.239997355415613,0.51365129260243,0.518392429787544,0.514102712300726,0.341332769204165,0.379684603090684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Germany","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.900740833338604,0.597456748689902,0.694841054406876,0.724063338144886,0.850899714655355,0.954444245828629,0.920247026522075,0.919779171074612,0.873618330776635,0.916283828015419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Greece","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.325941404939642,-0.159190778433822,-0.358739993002047,-0.321477363085331,-0.305451179619871,-0.327862527193041,-0.365687683028424,-0.35810167406313,-0.4366230515556,-0.223989524949643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Hungary","Western",3,"Science",NA,0.446575852559458,0.0573145778963061,0.292930613714426,0.348163845908978,0.531097871043056,0.470331604478059,0.42533936695057,0.382501922638122,0.595646737835039,0.263101541666692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255118602665843,0.0569942293158133,0.311720673530904,0.236144344237451,0.218179414014194,0.273218772660867,0.277279671746826,0.270696837036394,0.300387726006282,0.22317649582097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Iceland","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.089213253692963,1.02982676418917,-0.526355159635284,-0.414414314305794,-0.196361472612774,0.072858339376231,0.13663056288974,0.189561545281617,-0.0885901843735997,-0.0674814176799284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Ireland","Western",3,"Science",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857699351293753,0.165086733190631,0.814566173430617,0.886703002780697,0.872717656056774,0.834227985857847,0.819783377338443,0.81836005638114,0.873618330776635,0.826850623861296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Israel","Western",3,"Science",NA,0.315068853032746,0.94737625816836,-0.216768654148675,-0.125156938071855,0.155624027328895,0.53986728316886,0.643565740492906,0.653954899994208,0.209281286266365,0.401880376831541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.261379181872366,2.00265929906253,-1.10103573094924,-0.879099070408113,-0.567266476436903,0.072858339376231,0.237094212073372,0.290980659975088,-0.231897835566188,-0.291064428065235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Italy","Western",3,"Science",NA,-0.0136986457840324,-0.509088309549546,0.169899755954367,0.129708099456286,0.0765769023364406,-0.109132384611953,-0.229339753676437,-0.28379174905409,0.127941191199276,-0.19949457554947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255118602665843,0.381271740940266,0.0962154592881698,0.119973155211872,0.196361472612774,0.293254815989331,0.297372401583552,0.311264482913782,0.279915204407341,0.200818194782439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
